distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
5.742455183147562,20.74790674889251,0.083472085441971,1.0,0.0,0.0,1.0,0.0
0.9113198000730942,0.935761719263934,0.967927086559877,0.0,0.0,0.0,1.0,0.0
32.468312853450975,12.199582124894324,0.8869925333804517,1.0,0.0,0.0,0.0,0.0
5.507347828268162,0.0633908695311674,0.580494178042068,1.0,1.0,0.0,1.0,0.0
28.427493323976574,3.0498973722645664,1.5125147046294138,1.0,1.0,0.0,0.0,0.0
2.30194252947614,1.2016205462842835,0.5667246993784582,1.0,0.0,0.0,1.0,0.0
46.49929517895898,0.7757559186651497,0.8050121500484695,1.0,0.0,0.0,1.0,0.0
7.052770775278364,0.1180536809386215,1.8049010534046956,1.0,0.0,0.0,1.0,0.0
11.652389570047202,0.605369368329179,1.2294559285526252,1.0,0.0,0.0,1.0,0.0
1.430373742979678,0.0954723158688663,1.2947263887620224,0.0,1.0,0.0,1.0,0.0
0.6023706564716791,7.749065242125615,3.1297389564078872,0.0,0.0,0.0,1.0,0.0
15.086233822406175,0.8618114673864842,0.3737439857235237,1.0,0.0,0.0,0.0,0.0
85.93675915847199,9.420019845508603,0.3581364638229991,1.0,1.0,0.0,0.0,0.0
6.326586122693308,4.856682870608128,0.61253840012867,1.0,0.0,0.0,1.0,0.0
11.900838470048168,11.856983890504008,0.5044139897852163,1.0,0.0,0.0,1.0,0.0
11.053285424386464,0.8185563991100573,1.0877019235401684,1.0,1.0,0.0,1.0,0.0
12.924985288471008,2.638508474923739,0.7039766716465462,1.0,0.0,0.0,0.0,0.0
3.355832585285811,0.3877037079187723,0.5418304307198097,1.0,0.0,1.0,1.0,0.0
74.09985034745996,2.2010140202490787,1.1798208296533623,1.0,1.0,0.0,0.0,0.0
23.86607161314182,1.529875100486794,0.6543551477062242,1.0,0.0,0.0,1.0,0.0
16.377074164566924,1.7817118972849324,7.374800242933831,1.0,0.0,0.0,1.0,1.0
2.146539009696688,9.456583180734563,0.7858210983837568,1.0,0.0,0.0,0.0,0.0
1.406886094921574,0.054929002256812,2.950670347502085,0.0,1.0,0.0,1.0,0.0
4.788433825939619,0.9003589927120854,0.3687070173138259,1.0,1.0,0.0,0.0,0.0
5.25566882428355,1.2339447520136244,0.7335097527845438,1.0,1.0,0.0,0.0,0.0
4.941665955087254,0.0940679150192659,0.2981735096681799,1.0,0.0,0.0,0.0,0.0
14.338731830361526,17.69587137895323,3.045644931108764,1.0,0.0,0.0,1.0,0.0
2.021906213747501,0.0384633368531423,0.4013511072695456,1.0,1.0,0.0,0.0,0.0
34.69061795381931,3.815776509289216,1.466669420985065,1.0,1.0,1.0,0.0,0.0
8.618463327300239,0.1360991017939159,0.2489889158118007,1.0,0.0,0.0,0.0,0.0
0.7701066049670957,4.7764019527530825,0.7498438182609144,0.0,1.0,0.0,1.0,0.0
12.34372983223939,13.6936322239992,0.8145795608298412,1.0,1.0,0.0,1.0,0.0
94.14597730638803,17.13092302540509,4.971654659413417,1.0,0.0,0.0,1.0,1.0
4.18897059947844,4.586157088270621,2.3408809511316693,1.0,0.0,0.0,0.0,0.0
0.1684994953496666,1.9260536057325348,4.10759841883163,0.0,0.0,0.0,1.0,1.0
64.1914909823672,4.980261791766298,3.364811638675064,1.0,1.0,0.0,0.0,0.0
3.5369536084037114,0.8198106817879603,0.9184286419884942,1.0,0.0,0.0,1.0,0.0
0.5176833193997299,0.5885731284225393,0.2072062078326111,0.0,0.0,0.0,0.0,0.0
4.696427998872411,0.9804349170987884,0.2018984920397774,1.0,1.0,0.0,0.0,0.0
13.293538346021874,0.0453080676123453,1.4088629579263932,1.0,1.0,0.0,1.0,0.0
18.338848680267244,0.0160339148546171,2.416382707344111,1.0,1.0,0.0,1.0,0.0
3.0490881229582065,0.0267065997638886,0.9529421753475044,1.0,1.0,0.0,1.0,0.0
3.376228624677012,1.2133280043520565,1.3490616243375655,1.0,1.0,0.0,1.0,0.0
7.541683486298689,7.31160648236821,0.2517830163053648,1.0,0.0,0.0,1.0,0.0
3.434424033482012,6.716256074223121,0.2153526068885245,1.0,0.0,1.0,1.0,0.0
92.98145469669451,1.9213915405021664,2.442448183807526,1.0,0.0,0.0,0.0,0.0
54.09096620072555,4.367225111882527,1.9124967221176337,1.0,1.0,0.0,1.0,0.0
2.644183019981043,0.0862860720388032,0.5245999230464163,1.0,0.0,1.0,1.0,0.0
23.539020311355905,0.92438820199562,2.484952042024846,1.0,0.0,0.0,0.0,0.0
19.378628407843983,0.6543700028786007,2.40675245398528,1.0,1.0,0.0,1.0,0.0
24.82565736283462,4.849245399156945,1.0924898441528934,1.0,0.0,0.0,1.0,0.0
2.4893447841785816,0.8895846951490767,0.741522745965531,1.0,0.0,0.0,1.0,0.0
0.3305654406749495,0.1805164125821617,0.4444378753262947,0.0,1.0,0.0,1.0,0.0
6.903047461955937,2.1754876363578,0.9316348950351424,1.0,0.0,0.0,1.0,0.0
1.612886175387716,0.7937936058415974,0.2545170630307127,0.0,0.0,0.0,0.0,0.0
2.9133951908077766,1.9188189874899573,0.9859934204523748,1.0,0.0,0.0,1.0,0.0
37.693324612914026,1.5065075372786303,0.6579753247393746,1.0,0.0,0.0,1.0,0.0
1.7918559836165688,2.851999471224179,1.1958682308995552,0.0,0.0,0.0,1.0,0.0
20.189044992162955,1.9345748483613296,1.1460205766905742,1.0,0.0,0.0,1.0,0.0
2.121571247569717,3.0947917737807247,2.107396093532847,1.0,0.0,0.0,1.0,0.0
18.5760911491548,0.0508046422051289,0.4999617600542551,1.0,1.0,0.0,1.0,0.0
24.7313951879926,11.860273744788266,0.8446146861556966,1.0,1.0,0.0,1.0,0.0
7.836328446879115,0.2744683952894363,4.354549628525519,1.0,0.0,0.0,1.0,1.0
38.65425373814216,2.788911158943803,2.06112700323029,1.0,1.0,0.0,0.0,0.0
6.562034862472587,11.42592092842607,0.2467059915730838,1.0,1.0,0.0,1.0,0.0
7.699816951584329,1.6525952616525874,1.6150064497171916,1.0,1.0,0.0,0.0,0.0
26.347754535967216,2.277942959078551,0.5386090174951903,1.0,1.0,0.0,1.0,0.0
1.5929447949697886,7.899912147398229,0.3852893527617435,0.0,0.0,0.0,0.0,0.0
6.676139282637619,1.0934810267679704,1.489083035214272,1.0,1.0,0.0,1.0,0.0
2.188926171962474,84.21953082503775,0.7294980520919147,1.0,0.0,0.0,0.0,0.0
96.14466056741396,0.4658778185030791,2.804345141924743,1.0,1.0,0.0,1.0,0.0
1.147271909099278,1.3451318867260784,0.0585651901654612,0.0,0.0,0.0,1.0,0.0
90.73373684841674,0.026672593642092,0.1194534353354576,1.0,1.0,0.0,0.0,0.0
9.146213195834846,0.0793399262150164,0.1065250624148746,1.0,0.0,0.0,1.0,0.0
15.877205634645405,3.008415807483882,0.2622729548665309,1.0,0.0,0.0,1.0,0.0
4.73969561185316,0.2003760424080814,0.4972512439051492,1.0,1.0,0.0,0.0,0.0
59.5969982920355,0.4105295024650475,3.666523962296609,1.0,0.0,0.0,0.0,0.0
4.78316814613276,1.239550415612313,1.366044942083091,1.0,1.0,1.0,0.0,0.0
0.4080217057936753,6.025499363274524,7.897854754936507,0.0,0.0,0.0,1.0,1.0
9.568561782905226,3.065799361330124,0.6232572834658946,1.0,1.0,0.0,0.0,0.0
86.98277399957666,0.0076747698694165,0.7364973879894057,1.0,1.0,0.0,0.0,0.0
8.114172671931941,1.4391312178206954,1.1230281059791165,1.0,0.0,0.0,1.0,0.0
1.189745087494423,3.28013968567772,1.325977809580964,0.0,0.0,0.0,1.0,0.0
15.092455899039154,6.068055379821931,1.4836012873094964,1.0,0.0,0.0,1.0,0.0
57.79065380572875,2.728023675539324,0.5635365746000183,1.0,1.0,1.0,0.0,0.0
4.953392407761093,1.549472419101654,0.6453636713366094,1.0,0.0,1.0,1.0,0.0
199.39706157636735,0.4365062564368178,2.535870628283167,1.0,0.0,0.0,1.0,1.0
0.7569612519345316,4.065327021421598,1.8019933613041903,0.0,0.0,0.0,1.0,0.0
11.800656746524757,2.58549916752838,0.3374235915671356,1.0,0.0,0.0,0.0,0.0
8.095186734998325,4.370955015054799,0.3691607795598818,1.0,0.0,0.0,0.0,0.0
4.445972854562663,2.755072394968437,2.074961652548158,1.0,1.0,0.0,1.0,0.0
38.77549334958891,2.152018484879262,0.2228496331520326,1.0,0.0,0.0,0.0,0.0
4.39303011408484,31.85966830468611,1.8150795756685263,1.0,0.0,0.0,1.0,0.0
8.363775567962213,3.3453047104177096,0.4505128923285773,1.0,0.0,0.0,1.0,0.0
23.541070730734955,0.1567792104996836,5.073191424538273,1.0,0.0,0.0,0.0,0.0
12.220372194831407,0.6019024922086381,0.4397948540377113,1.0,1.0,1.0,1.0,0.0
42.80015084851967,28.78113182871128,2.410031804385099,1.0,1.0,1.0,0.0,0.0
46.50836464939818,3.820313015779588,3.752318883516351,1.0,0.0,0.0,0.0,0.0
64.78123037411856,0.6208987115906427,4.131171314592009,1.0,0.0,0.0,1.0,1.0
10.534404966270872,10.63429660325692,1.8655138983473287,1.0,0.0,0.0,1.0,0.0
7.424753905248408,0.3583832927659693,3.846454889904527,1.0,0.0,0.0,0.0,0.0
22.330951052823583,0.6702759762646869,0.9824717767084136,1.0,1.0,0.0,1.0,0.0
4.621870063478758,0.0871383848741109,2.1390855504888724,1.0,0.0,0.0,0.0,0.0
20.134218914710058,29.64796650288092,0.2168433254378201,1.0,0.0,0.0,1.0,0.0
3.2241961608627787,0.0243612489051861,0.6760830741750055,1.0,0.0,0.0,1.0,0.0
19.780744023439727,0.1886877767630218,1.1291064739640098,1.0,0.0,0.0,1.0,0.0
3.2444153578944386,14.15142761802294,3.763928582190336,1.0,0.0,1.0,1.0,0.0
108.28592985801112,1.0605937447361269,0.9686334858330315,1.0,0.0,0.0,1.0,1.0
22.986554175755117,4.0378766432061175,1.383092685712089,1.0,0.0,0.0,0.0,0.0
15.078811027159862,0.143777022272072,1.0028294132753872,1.0,1.0,0.0,1.0,0.0
0.5883158492026094,1.1671237584999803,1.63630987464593,0.0,0.0,1.0,1.0,0.0
4.585777322874634,0.0335856297101055,0.2738918822037609,1.0,0.0,0.0,1.0,0.0
0.2108955283106172,2.901059592792496,3.121023416060378,0.0,1.0,0.0,0.0,0.0
45.199512841740834,0.2235899883672797,1.576316479119041,1.0,0.0,0.0,1.0,0.0
2.24441594104407,0.8838520185918385,5.989524820588155,1.0,0.0,0.0,1.0,1.0
44.01009368518533,19.66700413523782,0.1372045673896681,1.0,1.0,0.0,1.0,0.0
101.77922751637598,1.4358110586511827,0.2267772192380812,1.0,0.0,0.0,1.0,1.0
64.7118480608649,1.0553685081431623,1.0375950990236578,1.0,0.0,0.0,1.0,0.0
1.712955129687387,24.44138658314887,1.4500941620916925,0.0,0.0,0.0,1.0,0.0
27.76434865036321,2.641351268116666,1.5169602253545065,1.0,1.0,0.0,1.0,0.0
17.355371960023373,0.1552443999667419,0.289271710308099,1.0,0.0,0.0,1.0,0.0
74.60635930881595,2.1404702700559755,0.7821136178738265,1.0,1.0,0.0,0.0,0.0
8.721442669351461,0.0624315572307303,1.9200774945451948,1.0,1.0,0.0,1.0,0.0
1.4861908533701635,8.501708035306793,2.0077421157227877,0.0,1.0,0.0,1.0,0.0
25.813029711246717,0.1010142047758666,0.0492451456487435,1.0,1.0,0.0,1.0,0.0
17.706488456846838,1.4829599303822574,9.402775098722495,1.0,0.0,0.0,1.0,1.0
147.9056319560312,0.0515377451435596,4.070616598755218,1.0,1.0,0.0,0.0,1.0
4.938006617711374,0.2235472637858065,2.046782634791321,1.0,1.0,0.0,1.0,0.0
21.291560813009276,12.032815180200688,1.9602144149942613,1.0,0.0,0.0,1.0,0.0
32.90728584440139,1.9624053180514345,1.6364956449275705,1.0,1.0,1.0,1.0,0.0
12.394732039993396,0.1735391077749158,0.8071441723759671,1.0,0.0,0.0,0.0,0.0
13.403703495531463,2.2225563482887503,4.044994881930522,1.0,0.0,0.0,0.0,0.0
61.175915505589565,2.245688312457233,0.6059846658472513,1.0,0.0,0.0,1.0,0.0
33.78645018690008,0.6001637988909865,0.3736317616999462,1.0,0.0,0.0,1.0,0.0
3.278136204189799,0.9919637121867896,3.78513305142004,1.0,1.0,0.0,1.0,0.0
4.356786308244962,4.611994292292268,3.216772127150924,1.0,0.0,1.0,0.0,0.0
6.555485723254615,3.5713729005664634,0.6925155269517337,1.0,0.0,0.0,0.0,0.0
1.8013840579502145,0.0519604919111549,2.817840490534707,0.0,1.0,0.0,0.0,0.0
30.92844136272821,1.177845057522991,3.2707180405681453,1.0,1.0,0.0,1.0,0.0
1.6023312426863707,1.539454821966442,6.301728334645214,0.0,0.0,0.0,0.0,1.0
88.06384996195234,0.7907251196735828,0.2383828116824994,1.0,0.0,0.0,1.0,0.0
5.731980908512934,0.3911590488804159,3.5408416607406825,1.0,0.0,0.0,0.0,0.0
8.164012181507934,8.51506121606224,2.275560342149768,1.0,0.0,0.0,1.0,0.0
4.339495729880755,6.045469811646543,0.7092954857144643,1.0,1.0,0.0,1.0,0.0
9.078827189075488,1.3706678210065788,2.533650957541503,1.0,0.0,0.0,1.0,0.0
7.355256654370881,0.0972554801713003,2.6543987611084265,1.0,1.0,0.0,1.0,0.0
1.1114585427327122,0.045640046836216,2.440627794668396,0.0,0.0,0.0,0.0,0.0
25.137900889032643,0.270454293808358,2.2508122623826035,1.0,0.0,0.0,0.0,0.0
10.667206479219123,3.2250176500474663,0.4474165698685335,1.0,1.0,0.0,0.0,0.0
45.89518720326495,3.590015067285965,0.9292346510539388,1.0,1.0,1.0,0.0,0.0
10.790224177451528,0.0230051685923759,0.4678825627959795,1.0,0.0,0.0,0.0,0.0
0.559935382577704,1.986948016628408,0.6962010577549688,0.0,1.0,1.0,1.0,0.0
6.290564419631487,8.885726881609898,1.0219196897597875,1.0,0.0,0.0,1.0,0.0
94.69606092041636,0.0666307717775378,1.3532830663198387,1.0,0.0,0.0,0.0,0.0
49.174738983518864,0.0065447551290498,1.2165072774386392,1.0,0.0,1.0,1.0,0.0
38.68008144252059,1.1257452043411629,6.082895701701021,1.0,0.0,0.0,1.0,1.0
23.495421992260784,72.46701132582128,3.4786357935606227,1.0,1.0,1.0,1.0,0.0
8.531179449533502,3.2180123415061885,0.6412039329631569,1.0,1.0,0.0,1.0,0.0
9.178501850886663,0.307523159051831,2.723334903096612,1.0,0.0,0.0,1.0,0.0
11.350253602538965,2.947046268407314,2.7733863000811527,1.0,0.0,1.0,0.0,0.0
4.093992118744394,1.1984921231459278,1.8958498503638284,1.0,0.0,0.0,0.0,0.0
16.783925272601305,1.278354324394675,6.386060578166846,1.0,0.0,0.0,1.0,1.0
6.273101954604265,1.144428100441132,0.2228794452674426,1.0,1.0,0.0,0.0,0.0
8.696896806329269,0.3201319676129565,15.860325658145976,1.0,0.0,0.0,0.0,0.0
1.054253357291569,0.2343824190613367,6.403279222306932,0.0,0.0,0.0,1.0,1.0
11.958218862425792,0.2354320017823891,0.182050228948632,1.0,0.0,0.0,1.0,0.0
5.698615545574864,0.0536910235763661,1.8250190354060976,1.0,1.0,0.0,1.0,0.0
3.0778068488440358,0.1671436856666164,0.5994169260176183,1.0,0.0,0.0,0.0,0.0
1.6728805096908734,1.1841703823356504,1.7300608531674802,0.0,0.0,0.0,0.0,0.0
26.307194035780665,10.273506366502025,0.1341498797512838,1.0,1.0,0.0,1.0,0.0
7.428164707726431,0.1891872430085768,0.5941487644677169,1.0,0.0,0.0,1.0,0.0
1.890769900250641,0.2534042271912666,0.2030874247265416,0.0,0.0,0.0,0.0,0.0
7.073273537397495,0.2638904174308236,0.563512453952587,1.0,0.0,0.0,1.0,0.0
13.91835982198846,0.5014694687787866,1.1320372119501314,1.0,0.0,0.0,0.0,0.0
19.927015337399983,0.3428692879596952,1.9773449993298955,1.0,0.0,0.0,0.0,0.0
3.487079218390943,4.987410643077195,0.856253755064909,1.0,0.0,0.0,1.0,0.0
12.293518519371007,3.592044006447935,1.9876909508013063,1.0,1.0,0.0,0.0,0.0
18.965608078346165,0.4739896989899612,1.0309787902755818,1.0,1.0,0.0,1.0,0.0
24.362848970385244,1.440175755277653,0.4924784825025616,1.0,1.0,0.0,0.0,0.0
32.63732817128994,0.78018166056618,0.574978365275584,1.0,0.0,0.0,0.0,0.0
5.353189604274516,5.065041659073911,6.845211263573918,1.0,0.0,0.0,0.0,0.0
4.884390980259251,1.8674064965822064,4.709430598261085,1.0,1.0,0.0,1.0,1.0
18.240938845291662,0.1485966695308323,1.7888158801097085,1.0,1.0,0.0,1.0,0.0
283.435520182764,1.9694186941078016,0.3282236673459331,1.0,0.0,0.0,0.0,0.0
6.804452683474398,1.7258648015098188,0.3185637636711491,1.0,0.0,0.0,1.0,0.0
42.286138484610106,2.037717194173113,0.8379472691070644,1.0,0.0,0.0,1.0,0.0
37.129690167175575,1.138297221871336,1.3539247910314216,1.0,0.0,0.0,0.0,0.0
5.075038037280556,17.2487316078667,8.046730155388046,1.0,0.0,0.0,1.0,1.0
10.474415716633622,3.9378287142781354,2.5808200257046128,1.0,0.0,0.0,0.0,0.0
0.5169767891039887,0.2829041870418127,0.1420348143931445,0.0,0.0,0.0,1.0,0.0
189.6880157712337,0.1983161695351168,4.508816299679854,1.0,0.0,0.0,1.0,1.0
3.1737798130495825,0.7202205248432323,3.6463314139902265,1.0,1.0,0.0,1.0,0.0
6.704723910861702,0.0684482590779249,3.5151812993194027,1.0,0.0,0.0,0.0,0.0
21.444933010671143,0.340807050763768,1.1216543393129523,1.0,1.0,0.0,1.0,0.0
1.7701371194680713,1.40934282295502,3.275704728636037,0.0,1.0,0.0,1.0,0.0
0.2957039256860339,0.0589159376542032,2.194823247636119,0.0,1.0,0.0,0.0,0.0
22.21469206492673,0.809236567961963,0.1108240040707604,1.0,0.0,0.0,0.0,0.0
5.089118493267764,0.3383746567601082,0.2946262722583662,1.0,0.0,0.0,1.0,0.0
64.61056685310396,0.3372160291716395,1.3807295694740571,1.0,1.0,0.0,1.0,0.0
2.697803895916007,0.1455297029357624,2.308467463004982,1.0,1.0,0.0,1.0,0.0
0.9235809744955944,0.1627229104394029,1.04298250155695,0.0,1.0,0.0,1.0,0.0
14.72177549495081,9.070362405167044,0.3891600712624674,1.0,0.0,0.0,1.0,0.0
7.597981309113072,0.812989204601301,0.5969868799065701,1.0,0.0,0.0,0.0,0.0
28.714881887183186,8.052188315782924,0.6564463458918774,1.0,1.0,0.0,1.0,0.0
14.177452076856603,0.0777220456581177,4.790129523722846,1.0,0.0,0.0,0.0,0.0
6.597825636926995,0.5397089332684776,0.5215324184782765,1.0,0.0,0.0,1.0,0.0
1.1457429395065322,12.59744148816474,1.521822219299702,0.0,1.0,0.0,1.0,0.0
10.970154429250758,1.0855410735401303,0.3247576075782767,1.0,0.0,1.0,0.0,0.0
22.92346193964832,4.372429951297972,0.9193926378809588,1.0,1.0,1.0,0.0,0.0
12.876988254374188,0.6209570395790197,3.1167608738401853,1.0,1.0,0.0,0.0,0.0
0.239704349133336,0.4775281712216629,2.419393992251168,0.0,0.0,0.0,1.0,0.0
2.675234653598525,0.4170351718402545,0.568957261263628,1.0,0.0,0.0,1.0,0.0
6.670866109285146,13.51034127986462,3.6047522664516927,1.0,0.0,0.0,1.0,0.0
44.71393505505569,4.115801822420114,0.7914129193417658,1.0,0.0,0.0,1.0,0.0
81.04255677929396,0.902641152807881,2.031557239723381,1.0,0.0,0.0,0.0,0.0
4.253884293288935,10.13608835211237,1.0609043339946618,1.0,1.0,0.0,1.0,0.0
1.68675224865659,0.0836753280106198,0.5144248287224386,0.0,0.0,0.0,0.0,0.0
6.608289161632219,4.68174428316237,3.286527065526528,1.0,0.0,0.0,0.0,0.0
9.447906345492443,7.9906915218486,1.3283902435479693,1.0,0.0,0.0,1.0,0.0
0.1820195075908593,0.359081775399412,0.5340780758510885,0.0,0.0,0.0,1.0,0.0
12.717455390809896,3.813110532813573,0.225604696511839,1.0,1.0,0.0,0.0,0.0
8.10567535631815,1.1995923583984451,0.2198276602748813,1.0,0.0,0.0,0.0,0.0
4.889681369570588,2.0827559351121003,2.3304762138656807,1.0,1.0,0.0,1.0,0.0
2.379716260026564,0.9205758385839716,4.74596432963708,1.0,0.0,0.0,1.0,1.0
2.934068464048338,1.2756709057415132,2.507226443865567,1.0,1.0,0.0,0.0,0.0
85.58311963515686,1.1662641396871996,0.5815442098653582,1.0,1.0,0.0,1.0,0.0
25.91916891319073,0.0436009320879428,0.1747336761272912,1.0,1.0,0.0,1.0,0.0
23.26763873695028,28.93899729865306,1.1885842088500482,1.0,0.0,0.0,1.0,0.0
14.567882397808097,0.2082562888370452,0.3858657184363265,1.0,0.0,0.0,0.0,0.0
68.70347518651542,0.4374709207381186,1.0970787147253884,1.0,0.0,0.0,1.0,0.0
35.111274337948416,6.153115383662835,0.9319027536982988,1.0,1.0,0.0,1.0,0.0
70.42890154190638,0.2604209711822894,1.94898673530273,1.0,0.0,1.0,1.0,0.0
26.98728728109396,1.2798229769758025,2.242233720135512,1.0,0.0,0.0,1.0,0.0
22.3024945826105,0.4233349848239268,0.3513222638118516,1.0,1.0,0.0,1.0,0.0
90.40963111636316,7.156462624082013,7.463155498177695,1.0,0.0,0.0,0.0,0.0
4.3900124586927785,0.3920363452165952,1.457357478212626,1.0,1.0,1.0,0.0,0.0
2.0864408741861027,0.3986208894715312,1.538901035051632,1.0,1.0,0.0,1.0,0.0
6.173341574924902,0.0100312414186953,1.8645447066379324,1.0,1.0,0.0,0.0,0.0
1.8516806229744376,0.7089951857037825,0.2521317648049333,0.0,0.0,0.0,1.0,0.0
8.718566579592414,30.323866882611117,0.8284509412905943,1.0,0.0,0.0,1.0,0.0
18.043876167896627,7.455846376319892,3.37911320889716,1.0,1.0,0.0,1.0,0.0
35.412329059786295,0.474370297058708,2.5682444483673423,1.0,0.0,0.0,0.0,0.0
14.843981658258494,0.8863618368224672,6.508995865231099,1.0,0.0,0.0,0.0,0.0
17.49003333132802,0.0822399691888755,0.1512507989993091,1.0,1.0,0.0,1.0,0.0
3.663452906202754,6.243573603135442,0.483044507654717,1.0,0.0,0.0,0.0,0.0
5.257711326537936,0.107530889547817,1.5654311324692194,1.0,0.0,0.0,0.0,0.0
20.81575759159415,0.4889341132429209,2.2550590898527525,1.0,0.0,0.0,1.0,0.0
22.728740389088458,1.884527744501477,0.3636217206405113,1.0,1.0,0.0,1.0,0.0
0.7651203857180006,37.141647782232056,0.5861861248459883,0.0,1.0,0.0,1.0,0.0
5.740248866791591,0.1432366461758113,0.2136210386820706,1.0,1.0,0.0,1.0,0.0
2.944434626707976,0.7734641242164402,1.7561815810788737,1.0,1.0,0.0,1.0,0.0
69.04638285062622,0.2448941788272068,3.4951310931914046,1.0,0.0,0.0,1.0,0.0
0.7767977912924879,0.6715806795441351,0.3256180239268428,0.0,0.0,0.0,1.0,0.0
4.828601507754144,0.2840684841973362,2.075410385649303,1.0,0.0,0.0,1.0,0.0
86.16730932776656,0.044430213357302,1.3905691315893296,1.0,0.0,0.0,1.0,0.0
6.690484045104994,0.0633451352932926,3.9204718957358233,1.0,0.0,0.0,1.0,0.0
1.6617735591110023,2.75102569749468,2.167406126954665,0.0,0.0,1.0,1.0,0.0
29.525084205092,0.7020957442092538,4.990501093134029,1.0,0.0,0.0,1.0,1.0
3.5685747937476178,0.1862989558710827,0.4878393757978446,1.0,1.0,0.0,0.0,0.0
14.679849233231405,8.334169990475393,1.1638226306145274,1.0,1.0,0.0,1.0,0.0
0.6449460169552393,2.209055146546998,0.9919315275360944,0.0,0.0,0.0,1.0,0.0
3.5989880997732167,0.0734274355026144,0.8261835798680492,1.0,0.0,1.0,1.0,0.0
8.89381687747088,28.298435451087258,3.587254999877232,1.0,1.0,0.0,0.0,0.0
1.914017122165999,0.2713442100455029,2.4958416648320894,1.0,0.0,0.0,1.0,0.0
1.7309543224249355,1.3438725299850038,0.6069622072100369,0.0,0.0,0.0,1.0,0.0
21.18786289786244,0.5933377166797231,2.438542277490422,1.0,0.0,0.0,1.0,0.0
2.510161604370953,2.255436239926548,0.9059321440172252,1.0,1.0,0.0,1.0,0.0
9.24833338417416,36.99051702734872,0.262672597420253,1.0,0.0,0.0,1.0,0.0
29.301048019158944,1.7871720105677218,4.326193782816796,1.0,0.0,0.0,1.0,1.0
0.3024933881637776,19.637090083265463,1.2347758666070503,0.0,1.0,0.0,0.0,0.0
0.5338955925115793,0.1818272612023771,8.760337201607049,0.0,0.0,0.0,1.0,1.0
16.098028480603674,1.6605691388334032,0.6687400840096563,1.0,0.0,0.0,1.0,0.0
12.13394077279369,0.0636819320058391,0.4791489871852061,1.0,0.0,0.0,1.0,0.0
17.2529728857897,1.1415019698910822,0.5495357747093226,1.0,0.0,0.0,1.0,0.0
22.07624356355327,0.1904126148670583,0.8436551004121243,1.0,0.0,0.0,0.0,0.0
6.778491136643922,15.441682894966528,0.1552474836253095,1.0,1.0,0.0,0.0,0.0
1.602805147547847,2.3597458208824675,0.5976577679760612,0.0,0.0,0.0,1.0,0.0
4.87982864033526,0.6284705780796558,3.901606368916757,1.0,1.0,0.0,0.0,0.0
183.95717719874207,3.124851132057417,8.637305591892037,1.0,0.0,0.0,0.0,1.0
6.82495279324655,3.5197792291020016,1.178019199625519,1.0,0.0,0.0,0.0,0.0
44.41139162674103,126.96970561998324,0.3905665437353712,1.0,0.0,1.0,0.0,0.0
9.138277024222033,0.5795732576989987,1.8224192386384108,1.0,0.0,0.0,0.0,0.0
7.523323029307062,0.9009565656243425,1.839675673201351,1.0,0.0,0.0,1.0,0.0
9.34656743042414,0.2425456313338994,0.1144939727728929,1.0,1.0,0.0,1.0,0.0
7.528621161047588,1.2823906388445705,2.5563398543542726,1.0,1.0,0.0,0.0,0.0
11.020359201677952,0.660092669520665,0.4248377073225672,1.0,1.0,0.0,0.0,0.0
13.492465243687622,0.307557228028581,0.4917610266653049,1.0,1.0,0.0,0.0,0.0
17.333840826441183,0.0748613706196505,6.977443609295551,1.0,1.0,0.0,1.0,1.0
1.6393099188390308,0.466736771282976,1.144303036775516,0.0,0.0,0.0,1.0,0.0
78.29109240269727,1.4563574785394997,1.4990292953413198,1.0,0.0,1.0,1.0,0.0
